RaceId,Date,CrewType,Distance,Team1,Time1,Team2,Time2,Team3,Time3,Team4,Time4,Team5,Time5,Team6,Time6,Team7,Time7,Team8,Time8,RaceType,RaceName
1322, 4/29/12,WHJ,2000,NAVY, 7:04.5,BUCK, 7:08.8,HC, 7:16.4,MIT, 7:18.8,LEHI, 7:29.9,COLG, 7:41.4,,,,,,Patriot League Championship
1323, 4/29/12,MHN,0,OC, 6:04.1,GONZ, 6:07.1,UCLA, 6:11.0,UCSD, 6:14.0,UCIR, 6:15.4,WAST, 6:30.7,,,,,,WIRA Championship - Finals
1324, 4/29/12,MHJ,0,SCLA, 6:21.1,WAST, 6:23.4,OC, 6:31.5,,,,,,,,,,,,WIRA Championship - Finals
1325, 4/29/12,WHJ,0,WWAS, 7:11.6,UCSB, 7:17.0,HUMS, 7:25.3,PUGS, 7:28.8,LECL, 7:35.8,UCSD, 7:52.6,MILL, 7:55.1,,,,WIRA Championship - Finals
1326, 4/29/12,WHJ,0,GONZ, 6:47.8,SACS, 6:59.4,LOMY, 7:09.1,SDSU, 7:11.7,STMY, 7:14.7,,,,,,,,WIRA Championship - Finals
1327, 4/29/12,MHJ,0,UCSD, 6:04.6,GONZ, 6:10.4,UCSB, 6:16.0,UCDV, 6:18.6,UCIR, 6:22.2,USD, 6:25.7,,,,,,WIRA Championship - Finals
1328, 4/29/12,WHV,0,LECL, 7:15.5,CSLB, 7:17.5,OC, 7:18.8,PACL, 7:21.7,MILL, 7:22.2,,,,,,,,WIRA Championship - Finals
1329, 4/29/12,WHV,0,SDSU, 7:00.4,SCLA, 7:26.7,,,,,,,,,,,,,,WIRA Championship - Finals
1330, 4/29/12,MHV,0,OC, 6:02.6,UCSB, 6:04.1,UCIR, 6:05.0,UCLA, 6:08.7,WAST, 6:13.1,UCDV, 6:30.2,ORGN, 6:39.0,,,,WIRA Championship - Finals
1331, 4/29/12,WHV,0,WWAS, 6:45.9,HUMS, 6:48.6,UCSB, 6:58.9,SPAC, 7:06.8,PUGS, 7:10.6,UCSD, 7:12.6,,,,,,WIRA Championship - Finals
1332, 4/29/12,MHV,0,GONZ, 5:57.6,USD, 6:05.5,UCSD, 6:08.0,SCLA, 6:11.1,PACL, 6:31.5,,,,,,,,WIRA Championship - Finals
1333, 4/29/12,WHV,0,GONZ, 6:43.5,STMY, 6:45.5,SACS, 6:46.0,UCDV, 6:52.3,LOMY, 6:56.8,,,,,,,,WIRA Championship - Finals
1334, 4/29/12,MHV,1000,MINN, 6:54.0,STTH, 7:31.7,,,,,,,,,,,,,,Minnesota vs. St Thomas
1335, 4/29/12,MHN,1000,MINN, 7:11.5,STTH, 7:52.5,,,,,,,,,,,,,,Minnesota vs. St Thomas
1336, 4/29/12,WHV,2000,LOUV, 6:49.3,GEOR, 6:55.0,,,,,,,,,,,,,,University of Louisville vs. Georgetown
1337, 4/29/12,WHJ,2000,LOUV, 7:05.4,GEOR, 7:20.1,,,,,,,,,,,,,,University of Louisville vs. Georgetown
1338, 5/05/12,WHV,2000,MIT, 7:02.6,BC, 7:09.8,,,,,,,,,,,,,,MIT Openweight vs. Boston College
1339, 5/05/12,WHJ,2000,BC, 7:16.4,MIT, 7:20.2,,,,,,,,,,,,,,MIT Openweight vs. Boston College
1340, 5/05/12,WHV,0,URI, 7:05.1,TEMP, 7:09.8,DAYT, 7:14.9,FORD, 7:26.0,LASL, 7:32.3,,,,,,,,Atlantic 10 Rowing Championships
1341, 5/05/12,WHV,0,GW, 7:11.4,STJO, 7:14.6,UMAS, 7:25.2,DUQN, 7:38.8,,,,,,,,,,Atlantic 10 Rowing Championships
1342, 5/05/12,WHJ,0,URI, 7:16.8,DAYT, 7:21.3,UMAS, 7:29.8,FORD, 7:51.1,LASL, 7:54.0,,,,,,,,Atlantic 10 Rowing Championships
1343, 5/05/12,WHJ,0,TEMP, 7:21.0,GW, 7:27.6,STJO, 7:30.4,DUQN, 7:45.0,,,,,,,,,,Atlantic 10 Rowing Championships
1344, 5/05/12,WHV,0,LASL, 7:35.4,FORD, 7:39.2,DUQN, 7:48.1,,,,,,,,,,,,Atlantic 10 Rowing Championships
1345, 5/05/12,WHV,0,URI, 6:59.8,GW, 7:07.8,DAYT, 7:08.0,TEMP, 7:12.7,STJO, 7:15.3,UMAS, 7:27.8,,,,,,Atlantic 10 Rowing Championships
1346, 5/05/12,WHJ,0,DUQN, 7:34.3,FORD, 7:52.2,LASL, 8:02.8,,,,,,,,,,,,Atlantic 10 Rowing Championships
1347, 5/05/12,WHJ,0,URI, 7:10.2,UMAS, 7:12.6,TEMP, 7:15.4,GW, 7:17.5,DAYT, 7:25.0,STJO, 7:29.7,,,,,,Atlantic 10 Rowing Championships
1348, 5/05/12,MHN,0,WILL, 6:13.2,WPI, 6:28.5,TUFT, 6:40.9,CONN, 6:49.6,MIDD, 7:03.7,,,,,,,,New England Rowing Championship
1349, 5/05/12,MHN,0,TRIN, 6:17.7,BC, 6:34.3,UVM, 6:39.3,CSTG, 6:44.0,,,,,,,,,,New England Rowing Championship
1350, 5/05/12,MHN,0,WILL, 6:13.7,TRIN, 6:16.7,BC, 6:26.9,WPI, 6:32.8,UVM, 6:34.5,TUFT, 6:35.0,,,,,,New England Rowing Championship
1351, 5/05/12,MHN,0,CSTG, 6:45.6,MIDD, 7:05.0,CONN, 7:18.3,,,,,,,,,,,,New England Rowing Championship
1352, 5/05/12,WHV,0,WILL, 6:29.7,TRIN, 6:45.3,WESL, 6:51.3,TUFT, 6:54.1,SMIT, 6:54.7,,,,,,,,New England Rowing Championship
1353, 5/05/12,WHV,0,BATE, 6:39.3,HC, 6:44.0,MIDD, 6:49.3,SIMM, 6:51.1,UVM, 6:51.7,,,,,,,,New England Rowing Championship
1354, 5/05/12,WHV,0,WELL, 6:45.9,CSTG, 6:47.7,UNH, 6:48.8,WPI, 6:57.0,MTHO, 7:07.6,COLB, 7:13.8,,,,,,New England Rowing Championship
1355, 5/05/12,WHV,0,WILL, 6:45.3,BATE, 6:55.3,HC, 7:02.0,WELL, 7:03.2,CSTG, 7:04.3,TRIN, 7:10.1,,,,,,New England Rowing Championship
1356, 5/05/12,WHV,0,WPI, 7:07.0,UNH, 7:08.2,MIDD, 7:12.6,SIMM, 7:14.1,WESL, 7:14.8,TUFT, 7:24.0,,,,,,New England Rowing Championship
1357, 5/05/12,WHV,0,SMIT, 7:21.5,UVM, 7:21.8,MTHO, 7:38.6,COLB, 7:45.6,,,,,,,,,,New England Rowing Championship
1358, 5/05/12,WHJ,0,WILL, 6:55.1,WESL, 7:15.7,SIMM, 7:19.7,CSTG, 7:25.5,MIDD, 7:26.9,,,,,,,,New England Rowing Championship
1359, 5/05/12,WHJ,0,HC, 7:07.0,UNH, 7:10.6,WELL, 7:10.8,UVM, 7:29.7,TUFT, 8:02.4,,,,,,,,New England Rowing Championship
1360, 5/05/12,WHJ,0,BATE, 7:04.2,TRIN, 7:09.3,WPI, 7:19.7,SMIT, 7:29.3,MTHO, 7:43.3,,,,,,,,New England Rowing Championship
1361, 5/05/12,WHJ,0,WILL, 7:02.5,HC, 7:10.7,BATE, 7:13.4,TRIN, 7:16.1,WESL, 7:26.2,UNH, 7:32.3,,,,,,New England Rowing Championship
1362, 5/05/12,WHJ,0,WELL, 7:19.4,SIMM, 7:25.1,CSTG, 7:26.2,WPI, 7:26.3,UVM, 7:32.4,SMIT, 7:35.8,,,,,,New England Rowing Championship
1363, 5/05/12,WHJ,0,MIDD, 7:39.6,MTHO, 8:01.0,TUFT, 8:12.4,,,,,,,,,,,,New England Rowing Championship
1364, 5/05/12,MHV,0,WILL, 5:55.1,TRIN, 5:58.1,BC, 6:00.7,COLB, 6:03.5,URI, 6:05.8,MIDD, 6:10.4,TUFT, 6:34.9,,,,New England Rowing Championship
1365, 5/05/12,MHV,0,BATE, 5:55.9,UNH, 5:58.0,WPI, 5:58.9,WESL, 5:59.4,UMAS, 6:07.4,CSTG, 6:16.5,,,,,,New England Rowing Championship
1366, 5/05/12,MHV,0,WILL, 6:06.5,TRIN, 6:08.4,BATE, 6:10.3,UNH, 6:11.5,BC, 6:17.6,WPI, 6:20.8,,,,,,New England Rowing Championship
1367, 5/05/12,MHV,0,WESL, 6:18.8,URI, 6:22.5,MIDD, 6:25.0,COLB, 6:26.8,UMAS, 6:27.6,CSTG, 6:29.8,TUFT, 6:48.4,,,,New England Rowing Championship
1368, 5/05/12,MHJ,0,TRIN, 6:09.5,WPI, 6:11.2,BATE, 6:11.8,COLB, 6:13.8,URI, 6:27.7,,,,,,,,New England Rowing Championship
1369, 5/05/12,MHJ,0,UNH, 6:06.5,WILL, 6:07.2,WESL, 6:12.5,BC, 6:15.5,MIDD, 6:30.7,,,,,,,,New England Rowing Championship
1370, 5/05/12,MHJ,0,TRIN, 6:18.6,WPI, 6:23.9,WILL, 6:24.7,UNH, 6:25.5,BATE, 6:32.4,WESL, 6:35.7,,,,,,New England Rowing Championship
1371, 5/05/12,MHJ,0,COLB, 6:30.8,BC, 6:35.0,URI, 6:38.4,MIDD, 6:44.1,,,,,,,,,,New England Rowing Championship
1372, 5/05/12,MHJ,2000,WASH, 5:48.5,ORST, 6:15.6,,,,,,,,,,,,,,Windermere Cup
1373, 5/05/12,MHN,2000,WASH, 5:45.7,ORST, 6:11.8,,,,,,,,,,,,,,Windermere Cup
1374, 5/05/12,MHV,2000,WASH, 5:45.0,UVA, 5:59.9,ORST*, 6:03.6,,,,,,,,,,,,Windermere Cup
1375, 5/05/12,WHJ,2000,WASH, 6:44.3,GONZ, 6:53.9,,,,,,,,,,,,,,Windermere Cup
1376, 5/05/12,WHV,2000,WASH, 6:35.9,GONZ, 6:53.6,,,,,,,,,,,,,,Windermere Cup
1377, 5/05/12,WHV,0,WLSM, 6:46.7,HAML, 6:51.2,ROCH, 7:00.4,ARMY, 7:04.4,VASS, 7:17.0,ALBY, 7:27.5,,,,,,New York State Collegiate Championships
1378, 5/05/12,WHV,0,ITHA, 6:50.7,MRST, 6:52.8,STLA, 6:55.5,RIT, 6:57.4,UNIO, 6:57.6,BING, 7:12.2,,,,,,New York State Collegiate Championships
1379, 5/05/12,MHV,0,MRST, 6:06.8,UNIO, 6:09.7,HAML, 6:15.2,RIT, 6:20.3,,,,,,,,,,New York State Collegiate Championships
1380, 5/05/12,MHV,0,HOBR, 5:59.6,ITHA, 6:02.4,ARMY, 6:14.2,ROCH, 6:16.1,SKID, 6:26.9,,,,,,,,New York State Collegiate Championships
1381, 5/05/12,WHJ,0,WLSM, 6:59.1,HAML, 7:02.3,ITHA, 7:04.7,STLA, 7:17.8,ROCH, 7:20.8,UNIO, 7:53.9,,,,,,New York State Collegiate Championships
1382, 5/05/12,MHJ,0,HOBR, 6:21.2,HAML, 6:34.7,ITHA, 6:38.4,,,,,,,,,,,,New York State Collegiate Championships
1383, 5/05/12,MHN,0,MRST, 6:23.9,ITHA, 6:39.4,SKID, 6:41.7,ALBY, 6:47.2,NYU, 6:53.1,STON, 7:46.5,,,,,,New York State Collegiate Championships
1384, 5/05/12,MHN,0,UNIO, 6:28.9,STLA, 6:32.8,ARMY, 6:36.2,BING, 6:39.4,RPI, 7:09.5,CLRS, 7:10.1,,,,,,New York State Collegiate Championships
1385, 5/05/12,MHV,2000,UCLA, 6:10.7,USC, 6:19.8,,,,,,,,,,,,,,UCLA vs. USC
1386, 5/05/12,MHN,2000,UCLA, 6:00.1,USC, 6:49.9,,,,,,,,,,,,,,UCLA vs. USC
1387, 5/06/12,WHV,0,RIT, 7:07.2,ARMY, 7:12.9,UNIO, 7:17.0,VASS, 7:23.3,ALBY, 7:30.1,BING, 7:35.5,,,,,,New York State Collegiate Championships
1388, 5/06/12,WHV,0,WLSM, 6:44.4,MRST, 6:50.2,ITHA, 6:54.2,HAML, 6:58.6,STLA, 6:59.4,ROCH, 7:05.9,,,,,,New York State Collegiate Championships
1389, 5/06/12,MHV,0,RIT, 6:19.3,ROCH, 6:20.9,SKID, 6:32.2,,,,,,,,,,,,New York State Collegiate Championships
1390, 5/06/12,MHV,0,ITHA, 5:59.4,MRST, 6:01.7,HOBR, 6:03.6,ARMY, 6:10.9,UNIO, 6:14.7,HAML, 6:22.0,ALBY, 6:24.4,,,,New York State Collegiate Championships
1391, 5/06/12,MHN,0,BING, 6:41.7,ALBY, 6:44.0,NYU, 6:49.6,RPI, 7:02.6,CLRS, 7:04.5,STON, 7:34.3,,,,,,New York State Collegiate Championships
1392, 5/06/12,MHN,0,MRST, 6:22.7,STLA, 6:27.5,ARMY, 6:30.6,ITHA, 6:30.8,UNIO, 6:31.5,SKID, 6:45.0,,,,,,New York State Collegiate Championships
1393, 5/11/12,MHN,0,WILL, 6:17.2,BC, 6:24.6,WPI, 6:33.8,CSTG, 6:42.3,SKID, 6:53.8,,,,,,,,ECAC National Invitational Regatta
1394, 5/11/12,MHN,0,TRIN, 6:15.2,MRST, 6:24.0,TUFT, 6:31.8,STLA, 6:40.3,,,,,,,,,,ECAC National Invitational Regatta
1395, 5/11/12,MHN,0,TRIN, 6:05.8,WILL, 6:06.6,BC, 6:15.3,MRST, 6:19.2,WPI, 6:21.2,TUFT, 6:28.9,,,,,,ECAC National Invitational Regatta
1396, 5/11/12,MHN,0,STLA, 6:30.0,SKID, 6:34.7,CSTG, 6:36.0,,,,,,,,,,,,ECAC National Invitational Regatta
1397, 5/11/12,MHJ,0,TRIN, 6:10.0,BUCK, 6:12.7,UNH, 6:13.0,COLB, 6:17.0,WESL, 6:22.2,URI, 6:25.9,BC, 6:27.2,,,,ECAC National Invitational Regatta
1398, 5/11/12,MHJ,0,WILL, 6:18.3,WPI, 6:19.9,BATE, 6:20.8,HOBR, 6:22.6,ITHA, 6:31.5,HAML, 6:52.2,,,,,,ECAC National Invitational Regatta
1399, 5/11/12,MHJ,0,TRIN, 6:04.4,BUCK, 6:06.5,UNH, 6:07.3,WILL, 6:07.5,WPI, 6:14.8,BATE, 6:22.8,,,,,,ECAC National Invitational Regatta
1400, 5/11/12,MHJ,0,COLB, 6:20.9,WESL, 6:25.0,HOBR, 6:28.1,ITHA, 6:29.7,BC, 6:29.7,URI, 6:29.7,HAML, 6:53.3,,,,ECAC National Invitational Regatta
1401, 5/11/12,MHV,0,WILL, 5:59.4,UNH, 6:00.8,MRST, 6:04.2,URI, 6:09.8,COLB, 6:10.9,SKID, 6:33.5,TUFT, 6:36.2,,,,ECAC National Invitational Regatta
1402, 5/11/12,MHV,0,TRIN, 5:57.5,ITHA, 5:58.3,BC, 5:59.0,WESL, 6:07.4,UMAS, 6:09.5,CSTG, 6:15.7,,,,,,ECAC National Invitational Regatta
1403, 5/11/12,MHV,0,BUCK, 5:57.5,BATE, 5:58.2,WPI, 6:02.0,HOBR, 6:05.6,RIT, 6:12.5,HAML, 6:18.1,,,,,,ECAC National Invitational Regatta
1404, 5/11/12,MHV,0,WILL, 5:56.2,BATE, 5:58.4,TRIN, 6:01.0,UNH, 6:01.9,ITHA, 6:02.6,BUCK, 6:03.6,,,,,,ECAC National Invitational Regatta
1405, 5/11/12,MHV,0,BC, 6:06.0,WPI, 6:06.0,MRST, 6:09.8,HOBR, 6:10.3,URI, 6:10.5,WESL, 6:12.1,,,,,,ECAC National Invitational Regatta
1406, 5/11/12,MHV,0,COLB, 6:17.1,UMAS, 6:20.0,RIT, 6:20.4,CSTG, 6:24.0,HAML, 6:29.8,SKID, 6:33.2,TUFT, 6:33.4,,,,ECAC National Invitational Regatta
1407, 5/11/12,WHJ,0,WILL, 6:53.0,ITHA, 7:09.1,WLSM, 7:09.5,UNH, 7:10.4,WESL, 7:16.9,STLA, 7:23.8,SMIT, 7:28.7,,,,ECAC National Invitational Regatta
1408, 5/11/12,WHJ,0,BATE, 6:51.3,WELL, 6:55.4,TRIN, 6:59.0,WPI, 7:00.4,SIMM, 7:09.0,HAML, 7:10.6,TUFT, 7:52.3,,,,ECAC National Invitational Regatta
1409, 5/11/12,WHJ,0,WILL, 6:44.6,BATE, 6:53.3,TRIN, 6:57.8,WELL, 7:01.6,WLSM, 7:03.6,ITHA, 7:08.3,,,,,,ECAC National Invitational Regatta
1410, 5/11/12,WHJ,0,UNH, 7:06.4,WPI, 7:09.4,WESL, 7:10.8,HAML, 7:11.2,SIMM, 7:15.2,STLA, 7:16.5,,,,,,ECAC National Invitational Regatta
1411, 5/11/12,WHJ,0,SMIT, 7:20.8,TUFT, 7:45.3,,,,,,,,,,,,,,ECAC National Invitational Regatta
1412, 5/11/12,WHV,0,WILL, 6:43.4,ITHA, 6:58.9,WPI, 7:01.3,WESL, 7:02.0,TUFT, 7:19.9,SKID, 7:31.2,CONC, 8:02.6,,,,ECAC National Invitational Regatta
1413, 5/11/12,WHV,0,BATE, 6:45.6,TRIN, 6:52.3,UNH, 6:56.5,STLA, 7:01.4,RIT, 7:16.4,COLB, 7:26.6,,,,,,ECAC National Invitational Regatta
1414, 5/11/12,WHV,0,WLSM, 6:41.6,WELL, 6:44.2,HAML, 6:46.4,SMIT, 6:51.8,SIMM, 6:52.0,MTHO, 7:05.5,,,,,,ECAC National Invitational Regatta
1415, 5/11/12,WHV,0,WILL, 6:39.0,BATE, 6:43.9,WLSM, 6:46.6,WELL, 6:52.6,TRIN, 6:56.4,ITHA, 7:00.8,,,,,,ECAC National Invitational Regatta
1416, 5/11/12,WHV,0,WPI, 7:01.1,HAML, 7:03.3,WESL, 7:03.3,STLA, 7:03.5,UNH, 7:04.4,SMIT, 7:08.6,,,,,,ECAC National Invitational Regatta
1417, 5/11/12,WHV,0,SIMM, 7:06.5,TUFT, 7:10.8,MTHO, 7:15.6,RIT, 7:18.1,COLB, 7:28.0,SKID, 7:32.7,CONC, 7:55.8,,,,ECAC National Invitational Regatta
1418, 5/11/12,MHV,0,UVA, 6:05.8,MIST, 6:08.4,GMAS, 6:20.3,CONN, 6:46.0,BING, 6:59.9,,,,,,,,Dad Vail Regatta
1419, 5/11/12,MHV,0,MICH, 6:06.2,PURD, 6:11.6,LASL, 6:14.2,DELA, 6:19.0,OHST, 6:50.4,,,,,,,,Dad Vail Regatta
1420, 5/11/12,MHV,0,GV, 6:11.4,JAX, 6:15.1,STJO, 6:18.0,ARMY, 6:20.7,MIDD, 6:26.0,,,,,,,,Dad Vail Regatta
1421, 5/11/12,MHV,0,DREX, 6:06.1,GATC, 6:09.5,LEHI, 6:15.0,ALBY, 6:41.5,OHUN, 7:00.1,,,,,,,,Dad Vail Regatta
1422, 5/11/12,MHV,0,FLTC, 6:01.6,TEMP, 6:04.0,PITT, 6:12.3,OKC, 6:15.6,VILN, 6:26.7,,,,,,,,Dad Vail Regatta
1423, 5/11/12,WHV,0,NOVS, 7:04.0,BARR, 7:14.0,MALW, 7:34.1,UCHR, 7:49.6,FRPI, 8:04.4,,,,,,,,Dad Vail Regatta
1424, 5/11/12,WHV,0,MERC, 6:57.6,COK, 7:02.5,GV, 7:05.5,SPAC, 7:12.3,FLTC, 7:23.0,,,,,,,,Dad Vail Regatta
1425, 5/11/12,WHV,0,MARI, 7:03.7,VASS, 7:29.1,NPRK, 7:41.1,MAWA, 7:59.6,,,,,,,,,,Dad Vail Regatta
1426, 5/11/12,WHV,0,ROCH, 7:03.0,EMOR, 7:10.1,CLNJ, 7:45.1,,,,,,,,,,,,Dad Vail Regatta
1427, 5/11/12,WHV,0,DUKE, 6:40.5,TEMP, 6:52.8,CONN, 7:04.9,LASL, 7:18.9,LAWU, 7:53.7,,,,,,,,Dad Vail Regatta
1428, 5/11/12,WHV,0,BUCK, 6:43.6,DAYT, 6:51.0,DELA, 6:58.4,MRST, 7:06.1,LBTY, 7:38.4,,,,,,,,Dad Vail Regatta
1429, 5/11/12,WHV,0,STJO, 6:49.0,PURD, 6:51.3,UNC, 7:05.3,DUQN, 7:06.0,FORD, 7:37.0,,,,,,,,Dad Vail Regatta
1430, 5/11/12,WHV,0,GV, 6:38.3,DREX, 6:40.3,GATC, 7:03.6,FLA, 7:04.6,VILN, 7:04.6,EMIC, 7:14.7,,,,,,Dad Vail Regatta
1431, 5/11/12,WHV,0,UMIA, 6:33.2,BUFF, 6:40.2,WESO, 6:50.6,MIDD, 6:51.3,LEHI, 6:55.6,ARMY, 6:59.2,,,,,,Dad Vail Regatta
1432, 5/11/12,WHV,0,OLDD, 6:48.4,SACS, 6:51.7,GMAS, 6:53.4,SDSU, 6:54.8,JAX, 7:09.4,WLMY, 7:19.1,,,,,,Dad Vail Regatta
1433, 5/11/12,WHV,0,CONN, 7:01.4,MIDD, 7:03.4,VILN, 7:07.7,GMAS, 7:09.5,MRST, 7:13.6,,,,,,,,Dad Vail Regatta
1434, 5/11/12,WHV,0,DELA, 6:53.8,WESO, 7:00.5,DUQN, 7:05.1,FLA, 7:12.8,JAX, 7:15.7,,,,,,,,Dad Vail Regatta
1435, 5/11/12,WHV,0,SDSU, 7:03.1,LEHI, 7:08.5,LASL, 7:13.4,UNC, 7:16.7,GATC, 7:34.8,,,,,,,,Dad Vail Regatta
1436, 5/11/12,MHN,0,DREX, 6:06.9,BROC, 6:08.4,MINN, 6:34.6,CONN, 6:44.2,LBTY, 7:23.4,,,,,,,,Dad Vail Regatta
1437, 5/11/12,MHN,0,MARI, 6:10.2,DELA, 6:19.7,FORD, 6:26.4,GATC, 6:29.4,LASL, 6:37.9,,,,,,,,Dad Vail Regatta
1438, 5/11/12,MHN,0,UVA, 6:25.9,EMOR, 6:30.6,ARMY, 6:34.3,WASU, 6:52.6,SCRA, 7:19.9,,,,,,,,Dad Vail Regatta
1439, 5/11/12,MHN,0,MICH, 6:13.7,FAIR, 6:33.7,ALBY, 6:37.8,,,,,,,,,,,,Dad Vail Regatta
1440, 5/11/12,MHN,0,GV, 6:25.0,JAX, 6:35.3,OHST, 6:38.1,PSU, 6:39.3,NYU, 7:11.6,CLNJ, 7:31.2,,,,,,Dad Vail Regatta
1441, 5/11/12,MHN,0,PURD, 6:18.7,OKC, 6:24.1,UVM, 6:30.3,ROLL, 6:33.0,LEHI, 6:35.5,CLRS, 7:04.7,,,,,,Dad Vail Regatta
1442, 5/11/12,WHJ,0,BUCK, 7:02.3,BUFF, 7:08.3,PURD, 7:13.9,SDSU, 7:27.3,,,,,,,,,,Dad Vail Regatta
1443, 5/11/12,WHJ,0,DUKE, 6:59.9,DAYT, 7:01.4,CONN, 7:08.2,DELA, 7:13.4,GMAS, 7:24.1,UMIA, 7:27.9,,,,,,Dad Vail Regatta
1444, 5/11/12,WHJ,0,STJO, 6:56.6,DREX, 6:58.9,TEMP, 7:05.5,OLDD, 7:13.8,FLTC, 7:28.7,MRST, 8:03.3,,,,,,Dad Vail Regatta
1445, 5/11/12,MHV,0,OKC, 6:14.2,DELA, 6:20.0,ARMY, 6:28.9,ALBY, 6:41.6,CONN, 6:56.5,,,,,,,,Dad Vail Regatta
1446, 5/12/12,WHV,2000,OKLA, 6:49.1,TULS, 6:50.3,CFLA, 6:52.9,KANS, 7:06.5,SMU, 7:07.6,,,,,,,,Conference USA Championship
1447, 5/12/12,WHV,2000,TENN, 6:46.3,TEX, 6:48.4,KAST, 6:58.3,ALAB, 7:05.0,,,,,,,,,,Conference USA Championship
1448, 5/12/12,WHJ,2000,CFLA, 6:57.7,TEX, 6:58.0,ALAB, 7:02.0,KANS, 7:08.7,SMU, 7:26.7,,,,,,,,Conference USA Championship
1449, 5/12/12,WHJ,2000,TENN, 6:55.0,OKLA, 7:03.2,TULS, 7:04.8,KAST, 7:06.5,,,,,,,,,,Conference USA Championship
1450, 5/12/12,WHV,2000,TENN, 6:45.8,OKLA, 6:49.4,TEX, 6:50.1,CFLA, 6:53.8,TULS, 6:54.2,KAST, 7:07.6,,,,,,Conference USA Championship
1451, 5/12/12,WHV,2000,SMU, 7:07.1,ALAB, 7:08.2,KANS, 7:18.0,,,,,,,,,,,,Conference USA Championship
1452, 5/12/12,WHJ,2000,TENN, 6:52.4,TEX, 6:59.5,OKLA, 7:02.8,ALAB, 7:06.8,CFLA, 7:11.2,TULS, 7:17.3,,,,,,Conference USA Championship
1453, 5/12/12,WHJ,2000,KAST, 7:08.5,KANS, 7:10.7,SMU, 7:30.5,,,,,,,,,,,,Conference USA Championship
1454, 5/12/12,WHV,2000,USD, 6:47.2,GONZ, 6:49.1,STMY, 6:56.6,LOMY, 6:59.7,UPOR, 7:04.8,CREI, 7:17.1,SCLA, 7:31.8,,,,West Coast Conference Championships
1455, 5/12/12,WHJ,2000,GONZ, 6:52.9,USD, 6:58.5,LOMY, 7:16.6,UPOR, 7:19.9,STMY, 7:23.9,CREI, 7:41.5,SCLA, 7:45.8,,,,West Coast Conference Championships
1456, 5/12/12,MHN,0,DREX, 6:05.8,PURD, 6:09.4,DELA, 6:18.9,JAX, 6:21.0,ARMY, 6:31.2,ALBY, 6:34.6,,,,,,Dad Vail Regatta
1457, 5/12/12,MHN,0,MARI, 6:05.4,GV, 6:07.8,FAIR, 6:23.6,UVM, 6:26.0,EMOR, 6:31.2,MINN, 6:32.6,,,,,,Dad Vail Regatta
1458, 5/12/12,MHN,0,UVA, 6:02.7,MICH, 6:05.1,OKC, 6:07.2,BROC, 6:09.4,OHST, 6:27.7,FORD, 6:30.5,,,,,,Dad Vail Regatta
1459, 5/12/12,MLV,0,DELA, 6:00.8,MERC, 6:02.9,MICH, 6:05.9,MIST, 6:07.3,WLMY, 6:18.0,,,,,,,,Dad Vail Regatta
1460, 5/12/12,MLV,0,STJO, 6:10.7,PURD, 6:13.6,FORD, 6:14.9,PITT, 6:26.3,,,,,,,,,,Dad Vail Regatta
1461, 5/12/12,MHJ,0,MICH, 5:58.1,DREX, 6:04.9,TEMP, 6:08.6,PURD, 6:10.1,JAX, 6:10.4,,,,,,,,Dad Vail Regatta
1462, 5/12/12,MHJ,0,UVA, 6:03.5,GV, 6:05.2,STJO, 6:16.2,MIST, 6:31.2,GMAS, 6:45.1,,,,,,,,Dad Vail Regatta
1463, 5/12/12,WHV,0,DUKE, 6:40.4,BUFF, 6:45.0,OLDD, 6:51.7,DAYT, 6:53.7,CONN, 7:00.7,LEHI, 7:23.3,,,,,,Dad Vail Regatta
1464, 5/12/12,WHV,0,UMIA, 6:41.0,BUCK, 6:43.3,DREX, 6:49.6,DELA, 6:51.1,PURD, 6:58.1,WESO, 7:02.1,,,,,,Dad Vail Regatta
1465, 5/12/12,WHV,0,GV, 6:45.1,SACS, 6:46.6,TEMP, 6:49.9,STJO, 6:58.8,MIDD, 7:02.9,SDSU, 7:10.0,,,,,,Dad Vail Regatta
1466, 5/12/12,MHV,0,UVA, 5:58.9,PURD, 6:00.6,JAX, 6:00.9,OKC, 6:04.4,ROLL, 6:07.1,LEHI, 6:15.3,,,,,,Dad Vail Regatta
1467, 5/12/12,MHV,0,MICH, 5:55.7,FLTC, 5:57.7,GATC, 6:01.8,GMAS, 6:07.7,STJO, 6:11.9,DELA, 6:15.1,,,,,,Dad Vail Regatta
1468, 5/12/12,MHV,0,DREX, 6:00.4,TEMP, 6:02.6,MIST, 6:05.0,GV, 6:07.5,LASL, 6:16.3,ARMY, 6:29.6,,,,,,Dad Vail Regatta
1469, 5/12/12,MLN,0,DELA, 6:18.7,PURD, 6:24.9,MICH, 6:33.7,UVM, 6:50.0,PITT, 6:51.0,SUSQ, 6:58.2,,,,,,Dad Vail Regatta
1470, 5/12/12,MHN,0,MARI, 6:05.7,DREX, 6:09.3,UVA, 6:12.1,GV, 6:14.5,PURD, 6:14.9,MICH, 6:17.6,,,,,,Dad Vail Regatta
1471, 5/12/12,WHJ,0,DREX, 7:11.1,BUCK, 7:11.5,STJO, 7:13.5,DUKE, 7:17.0,DAYT, 7:20.5,BUFF, 7:30.4,,,,,,Dad Vail Regatta
